-8.7185372 42.3893739
-8.6113313 42.4522015

-8.6113313 42.4522015
-8.8028426 42.4002291

-8.8028426 42.4002291
-8.8977006 42.4797494

-8.8977006 42.4797494
-8.7926304 42.5057919


-8.7926304 42.5057919
-8.7786512 42.6147627

-8.7786512 42.6147627
-8.8417703 42.6867295


-8.8417703 42.6867295
-8.9319496 42.5973791

-8.9319496 42.5973791
-9.0349139 42.5399493

-9.0349139 42.5399493
-9.044789 42.630505
-9.008436 42.7165035

-9.008436 42.7165035
-8.8917071 42.7842416

-8.8917071 42.7842416
-8.9095438 42.8016833


-8.9095438 42.8016833
-8.9448534 42.7981287


-8.9448534 42.7981287
-9.0485304 42.7687549


-9.0485304 42.7687549
-9.136244 42.8922704

-9.136244 42.8922704
-9.2619745 42.9108228

-9.2619745 42.9108228
-9.253016 43.063976

-9.253016 43.063976
-9.1698818 43.1440477

-9.1698818 43.1440477
-9.0948148 43.1907065


-9.0948148 43.1907065
-8.9501 43.245944

-8.9501 43.245944
-8.847018 43.334134

-8.847018 43.334134
-8.7362319 43.2938797
-8.5830684 43.3166822

-8.5830684 43.3166822
-8.4339632 43.3800994

-8.4339632 43.3800994
-8.4254509 43.3780491


-8.4254509 43.3780491
-8.4169278 43.3714823


-8.4169278 43.3714823
-8.4114789 43.3847156


-8.4114789 43.3847156
-8.3937274 43.3815913


-8.3937274 43.3815913
-8.3446199 43.3657443


-8.3446199 43.3657443
-8.2446756 43.3596505


-8.2446756 43.3596505
-8.2007389 43.4101402


-8.2007389 43.4101402
-8.2948776 43.4354361


-8.2948776 43.4354361
-8.2199013 43.4605908


-8.2199013 43.4605908
-8.2587489 43.4859842


-8.2587489 43.4859842
-8.240448 43.568578

-8.240448 43.568578
-8.063019 43.642194

-8.063019 43.642194
-7.948969 43.738586

-7.948969 43.738586
-7.8497401 43.674392

-7.8497401 43.674392
-7.71087 43.767326

-7.71087 43.767326
-7.6511049 43.7440618


-7.6511049 43.7440618
-7.6095794 43.7123665


-7.6095794 43.7123665
-7.5906969 43.6842501


-7.5906969 43.6842501
-7.5139967 43.7215998


-7.5139967 43.7215998
-7.3536556 43.6643203

-7.3536556 43.6643203
-7.2051778 43.5636215

-7.2051778 43.5636215
-7.0684718 43.5556385

-7.0684718 43.5556385
-7.053011 43.4733946


-7.053011 43.4733946
-6.96877 43.56096

-6.96877 43.56096
-6.8047355 43.5580253

-6.8047355 43.5580253
-6.691719 43.562164


-6.691719 43.562164
-6.481111 43.5522048

-6.481111 43.5522048
-6.3567412 43.5508538
-6.2314387 43.5882091

-6.2314387 43.5882091
-6.1155248 43.5546625
-5.9528381 43.5804785

-5.9528381 43.5804785
-5.8120782 43.6331107

-5.8120782 43.6331107
-5.7365726 43.5748914


-5.7365726 43.5748914
-5.5911908 43.5476644

-5.5911908 43.5476644
-5.4658497 43.5519016
-5.3389993 43.5328483
-5.2314835 43.4879267
-5.0084394 43.4582195

-5.0084394 43.4582195
-4.8468893 43.4458588

-4.8468893 43.4458588
-4.749394 43.4206557


-4.749394 43.4206557
-4.580186 43.3988277

-4.580186 43.3988277
-4.4953661 43.3975525


-4.4953661 43.3975525
-4.4725452 43.3943438


-4.4725452 43.3943438
-4.4404938 43.3966885


-4.4404938 43.3966885
-4.3938921 43.3944484


-4.3938921 43.3944484
-4.2696486 43.3935676
-4.1114032 43.4190149

-4.1114032 43.4190149
-3.8909104 43.4733941

-3.8909104 43.4733941
-3.8122485 43.431626

-3.8122485 43.431626
-3.7640443 43.4468286


-3.7640443 43.4468286
-3.585734 43.499436

-3.585734 43.499436
-3.5151614 43.4922006


-3.5151614 43.4922006
-3.433658 43.4392086


-3.433658 43.4392086
-3.2227204 43.3942163

-3.2227204 43.3942163
-3.201535 43.3733601


-3.201535 43.3733601
-3.183725 43.3613247


-3.183725 43.3613247
-3.0908408 43.3638718


-3.0908408 43.3638718
-3.0162057 43.3303483

-3.0162057 43.3303483
-2.9005858 43.4334979

-2.9005858 43.4334979
-2.6980053 43.4082947

-2.6980053 43.4082947
-2.499811 43.3656642

-2.499811 43.3656642
-2.3656014 43.3052776

-2.3656014 43.3052776
-2.1303655 43.2872863

-2.1303655 43.2872863
-1.9205687 43.3274586

-1.9205687 43.3274586
-1.7901153 43.3602466

-1.7901153 43.3602466
-1.6551037 43.4051815

-1.6551037 43.4051815
-1.5706827 43.4714867
-1.5082035 43.5499057
-1.4465131 43.6486219

-1.4465131 43.6486219
-1.4289358 43.7385073
-1.4031447 43.8270291
-1.3749898 43.9156423
-1.3506262 44.0044727
-1.3268845 44.0928301
-1.3047971 44.1813729
-1.287806 44.2708398
-1.270719 44.360658
-1.2562521 44.45017
-1.2409179 44.5608028

-1.2409179 44.5608028
-1.2003811 44.6460277
-1.0574522 44.647067

-1.0574522 44.647067
-1.0260823 44.6757971


-1.0260823 44.6757971
-1.1115865 44.7428153
-1.2322248 44.6936299

-1.2322248 44.6936299
-1.236869 44.783998
-1.221123 44.874319
-1.1994896 45.0281612

-1.1994896 45.0281612
-1.1882 45.118042
-1.175187 45.207883
-1.161774 45.297459
-1.1600925 45.3885143
-1.15239 45.479129
-1.0392932 45.5351227

-1.0392932 45.5351227
-0.9791039 45.4591242


-0.9791039 45.4591242
-0.8412045 45.3757529

-0.8412045 45.3757529
-0.7973686 45.3352633


-0.7973686 45.3352633
-0.7710521 45.2942307


-0.7710521 45.2942307
-0.7509872 45.245912


-0.7509872 45.245912
-0.732907 45.1698566


-0.732907 45.1698566
-0.7082182 45.1243967


-0.7082182 45.1243967
-0.6786593 45.0750361


-0.6786593 45.0750361
-0.6023611 45.0128621


-0.6023611 45.0128621
-0.6331311 45.0374593


-0.6331311 45.0374593
-0.6491669 45.0597803


-0.6491669 45.0597803
-0.6393217 45.0588731


-0.6393217 45.0588731
-0.6400251 45.0809935


-0.6400251 45.0809935
-0.6677249 45.1517025


-0.6677249 45.1517025
-0.6799081 45.1975282


-0.6799081 45.1975282
-0.6814403 45.2339619


-0.6814403 45.2339619
-0.6985631 45.2720309


-0.6985631 45.2720309
-0.7120279 45.3155095


-0.7120279 45.3155095
-0.7390565 45.3930629


-0.7390565 45.3930629
-0.7923699 45.4773983

-0.7923699 45.4773983
-0.8709349 45.5166848


-0.8709349 45.5166848
-0.9711848 45.5632802


-0.9711848 45.5632802
-1.0122316 45.5999127


-1.0122316 45.5999127
-1.0703564 45.6325748


-1.0703564 45.6325748
-1.2078913 45.6966867

-1.2078913 45.6966867
-1.2382853 45.7845297
-1.0880408 45.7599217

-1.0880408 45.7599217
-0.993864 45.699812


-0.993864 45.699812
-1.087708 45.763261
-1.152246 45.862058

-1.152246 45.862058
-1.1034056 45.9538284

-1.1034056 45.9538284
-0.9926789 45.9588334

-0.9926789 45.9588334
-1.0765624 45.9960309

-1.0765624 45.9960309
-1.1330899 46.1265537

-1.1330899 46.1265537
-1.2204751 46.1584754


-1.2204751 46.1584754
-1.2001062 46.2674661

-1.2001062 46.2674661
-1.303945 46.3217446
-1.4777489 46.3613627

-1.4777489 46.3613627
-1.68472 46.442087

-1.68472 46.442087
-1.7384812 46.4677882


-1.7384812 46.4677882
-1.750256 46.473625


-1.750256 46.473625
-1.8084778 46.4920032


-1.8084778 46.4920032
-1.8448796 46.5789409
-1.9527332 46.6923129

-1.9527332 46.6923129
-1.968883 46.694542


-1.968883 46.694542
-1.977188 46.702467


-1.977188 46.702467
-2.0598185 46.7745683
-2.1209393 46.90222

-2.1209393 46.90222
-2.047756 46.9779578
-2.0844424 47.1033907

-2.0844424 47.1033907
-2.1528776 47.1131045


-2.1528776 47.1131045
-2.2374312 47.1388979


-2.2374312 47.1388979
-2.1856001 47.2815511

-2.1856001 47.2815511
-2.3407252 47.2558576

-2.3407252 47.2558576
-2.4278987 47.2594977


-2.4278987 47.2594977
-2.4451024 47.2612584


-2.4451024 47.2612584
-2.4890243 47.2738548


-2.4890243 47.2738548
-2.5230218 47.3073523


-2.5230218 47.3073523
-2.4943263 47.3053733


-2.4943263 47.3053733
-2.522857 47.3598797


-2.522857 47.3598797
-2.4849955 47.4129332


-2.4849955 47.4129332
-2.4720405 47.4457299


-2.4720405 47.4457299
-2.4114406 47.4917509


-2.4114406 47.4917509
-2.5022811 47.5150776


-2.5022811 47.5150776
-2.6206544 47.5047337


-2.6206544 47.5047337
-2.5779293 47.5332358


-2.5779293 47.5332358
-2.5810269 47.5533705


-2.5810269 47.5533705
-2.5842191 47.5717498


-2.5842191 47.5717498
-2.6040562 47.5367474


-2.6040562 47.5367474
-2.6529283 47.5443212


-2.6529283 47.5443212
-2.6355103 47.5167838


-2.6355103 47.5167838
-2.6752225 47.4935211


-2.6752225 47.4935211
-2.8028106 47.4882695


-2.8028106 47.4882695
-2.8477905 47.5112096


-2.8477905 47.5112096
-2.8971086 47.5407771


-2.8971086 47.5407771
-2.8968002 47.5583386


-2.8968002 47.5583386
-2.82681 47.5503368


-2.82681 47.5503368
-2.7686265 47.5429957


-2.7686265 47.5429957
-2.7133226 47.5819048


-2.7133226 47.5819048
-2.7101317 47.6458612


-2.7101317 47.6458612
-2.720091 47.5899929


-2.720091 47.5899929
-2.7795592 47.6219262


-2.7795592 47.6219262
-2.7581811 47.6471135


-2.7581811 47.6471135
-2.793116 47.6200199


-2.793116 47.6200199
-2.8655829 47.6167662


-2.8655829 47.6167662
-2.9068557 47.584375


-2.9068557 47.584375
-2.9465389 47.606851


-2.9465389 47.606851
-2.9763226 47.6575089


-2.9763226 47.6575089
-2.9712014 47.6075406


-2.9712014 47.6075406
-2.9282407 47.5555468


-2.9282407 47.5555468
-3.0320082 47.6216179

-3.0320082 47.6216179
-3.107044 47.5851252


-3.107044 47.5851252
-3.0987038 47.4839042

-3.0987038 47.4839042
-3.1445558 47.5315016


-3.1445558 47.5315016
-3.1860777 47.61841
-3.2981886 47.6894694

-3.2981886 47.6894694
-3.3517451 47.7150438


-3.3517451 47.7150438
-3.3132486 47.7601783


-3.3132486 47.7601783
-3.4454668 47.6991144

-3.4454668 47.6991144
-3.6375237 47.7740273

-3.6375237 47.7740273
-3.6933746 47.7849205


-3.6933746 47.7849205
-3.7191697 47.8058001


-3.7191697 47.8058001
-3.6610088 47.8202554


-3.6610088 47.8202554
-3.7521212 47.8297415


-3.7521212 47.8297415
-3.8948878 47.8473093

-3.8948878 47.8473093
-3.9116986 47.858338


-3.9116986 47.858338
-3.9327521 47.8814301


-3.9327521 47.8814301
-4.0744545 47.8675768

-4.0744545 47.8675768
-4.0901461 47.9369013


-4.0901461 47.9369013
-4.0795299 47.951362


-4.0795299 47.951362
-4.112077 47.9607489


-4.112077 47.9607489
-4.1212853 47.8648433

-4.1212853 47.8648433
-4.2140384 47.79991
-4.3506332 47.7979718

-4.3506332 47.7979718
-4.3628893 47.8880735
-4.5093972 48.0043528

-4.5093972 48.0043528
-4.6631621 48.0249875

-4.6631621 48.0249875
-4.7201127 48.0417064


-4.7201127 48.0417064
-4.6891186 48.0616169


-4.6891186 48.0616169
-4.662969 48.070723


-4.662969 48.070723
-4.6162745 48.0717037


-4.6162745 48.0717037
-4.375512 48.1084539

-4.375512 48.1084539
-4.3120677 48.0918017


-4.3120677 48.0918017
-4.2723944 48.1518358


-4.2723944 48.1518358
-4.4084889 48.2230168

-4.4084889 48.2230168
-4.5023056 48.2242075


-4.5023056 48.2242075
-4.5530804 48.2112501


-4.5530804 48.2112501
-4.569293 48.2844968


-4.569293 48.2844968
-4.4989847 48.2818516


-4.4989847 48.2818516
-4.363829 48.27875
-4.2065585 48.2395025

-4.2065585 48.2395025
-4.1346808 48.2374383


-4.1346808 48.2374383
-4.1810611 48.2964548

-4.1810611 48.2964548
-4.305965 48.314422


-4.305965 48.314422
-4.2946373 48.3540877


-4.2946373 48.3540877
-4.428662 48.330655

-4.428662 48.330655
-4.3083047 48.4241158

-4.3083047 48.4241158
-4.4966409 48.3837469

-4.4966409 48.3837469
-4.7008313 48.3435978

-4.7008313 48.3435978
-4.7525764 48.3298345


-4.7525764 48.3298345
-4.7742923 48.3384116


-4.7742923 48.3384116
-4.7791367 48.3574326


-4.7791367 48.3574326
-4.7864337 48.3622587


-4.7864337 48.3622587
-4.7606269 48.3744947


-4.7606269 48.3744947
-4.7746089 48.3964053


-4.7746089 48.3964053
-4.7951447 48.4132749


-4.7951447 48.4132749
-4.7790243 48.4472937


-4.7790243 48.4472937
-4.7641885 48.4672439


-4.7641885 48.4672439
-4.7331111 48.4716097


-4.7331111 48.4716097
-4.7612716 48.4714534


-4.7612716 48.4714534
-4.7780389 48.5044094


-4.7780389 48.5044094
-4.7052491 48.5570436


-4.7052491 48.5570436
-4.5941124 48.5933848

-4.5941124 48.5933848
-4.4785377 48.624011


-4.4785377 48.624011
-4.2602188 48.6503081

-4.2602188 48.6503081
-4.0564825 48.7009191

-4.0564825 48.7009191
-3.9663464 48.6928848


-3.9663464 48.6928848
-3.9219964 48.6757716

-3.9219964 48.6757716
-3.8514746 48.6616583


-3.8514746 48.6616583
-3.8482718 48.6956941


-3.8482718 48.6956941
-3.8293257 48.7083949


-3.8293257 48.7083949
-3.8144915 48.7154304


-3.8144915 48.7154304
-3.637547 48.673773

-3.637547 48.673773
-3.5784826 48.7848154

-3.5784826 48.7848154
-3.5240775 48.8246108


-3.5240775 48.8246108
-3.4911852 48.8258491


-3.4911852 48.8258491
-3.4759869 48.8348982


-3.4759869 48.8348982
-3.4032052 48.8002678


-3.4032052 48.8002678
-3.2337816 48.8645925

-3.2337816 48.8645925
-3.2334032 48.7890468


-3.2334032 48.7890468
-3.1765265 48.8431882


-3.1765265 48.8431882
-3.0849134 48.8254673


-3.0849134 48.8254673
-3.121529 48.7551041

-3.121529 48.7551041
-3.0352321 48.7899242

-3.0352321 48.7899242
-2.942532 48.720037

-2.942532 48.720037
-2.8400514 48.6606626

-2.8400514 48.6606626
-2.8233672 48.6256108


-2.8233672 48.6256108
-2.7102879 48.5302376

-2.7102879 48.5302376
-2.569925 48.5792938

-2.569925 48.5792938
-2.4763895 48.6452276
-2.327796 48.680755

-2.327796 48.680755
-2.2383173 48.6252552


-2.2383173 48.6252552
-2.1931749 48.6089366


-2.1931749 48.6089366
-2.1527732 48.611334


-2.1527732 48.611334
-2.1340413 48.6382531


-2.1340413 48.6382531
-2.0308667 48.6038063


-2.0308667 48.6038063
-1.9790264 48.5156992

-1.9790264 48.5156992
-1.9415623 48.5370496


-1.9415623 48.5370496
-1.977873 48.592995


-1.977873 48.592995
-2.028611 48.640774


-2.028611 48.640774
-1.9113625 48.6911123

-1.9113625 48.6911123
-1.8398316 48.6143392
-1.7020816 48.6071319
-1.5637988 48.6274989
-1.3866856 48.6424455

-1.3866856 48.6424455
-1.5662454 48.7396237

-1.5662454 48.7396237
-1.5844527 48.8295618
-1.5660845 48.9193086
-1.571494 49.019476

-1.571494 49.019476
-1.607836 49.10709
-1.6078815 49.1975368
-1.6749172 49.2875818

-1.6749172 49.2875818
-1.7489742 49.3505961


-1.7489742 49.3505961
-1.8664345 49.5121792

-1.8664345 49.5121792
-1.84179 49.572177


-1.84179 49.572177
-1.931865 49.726621

-1.931865 49.726621
-1.7900775 49.686535

-1.7900775 49.686535
-1.659684 49.657728


-1.659684 49.657728
-1.5284865 49.6579066


-1.5284865 49.6579066
-1.4074149 49.7024578
-1.2387632 49.6502123

-1.2387632 49.6502123
-1.3056175 49.5703194
-1.2564027 49.4850741
-1.1163699 49.3573051

-1.1163699 49.3573051
-0.8667755 49.367038

-0.8667755 49.367038
-0.6186108 49.3404707

-0.6186108 49.3404707
-0.4804271 49.3396283
-0.2282142 49.280482

-0.2282142 49.280482
-0.0918802 49.2983753
0.0301083 49.3407892
0.1824506 49.4148332

0.1824506 49.4148332
0.3265991 49.4326911
0.1808538 49.4524224
0.0692404 49.5065665
0.1142547 49.5928911
0.1937975 49.7072273

0.1937975 49.7072273
0.3233677 49.7425091
0.4402176 49.791464
0.5556472 49.8428538
0.6885898 49.8703424
0.8290138 49.8883044
1.0447247 49.921444

1.0447247 49.921444
1.205264 49.9781647

1.205264 49.9781647
1.2914578 50.0238587


1.2914578 50.0238587
1.4243144 50.0901553

1.4243144 50.0901553
1.5293285 50.2098651

1.5293285 50.2098651
1.6440087 50.1844467


1.6440087 50.1844467
1.5966129 50.242453


1.5966129 50.242453
1.5863515 50.3592438

1.5863515 50.3592438
1.5706131 50.4486503
1.6214154 50.5197146

1.6214154 50.5197146
1.5781181 50.6131778

1.5781181 50.6131778
1.6047921 50.7631431

1.6047921 50.7631431
1.6183287 50.873591

1.6183287 50.873591
1.8515137 50.9641729

1.8515137 50.9641729
1.9117421 50.9801637


1.9117421 50.9801637
1.9313409 50.9858422


1.9313409 50.9858422
1.9495494 50.9837862


1.9495494 50.9837862
2.087312 51.0075762

2.087312 51.0075762
2.1205748 50.9876108


2.1205748 50.9876108
2.1688287 51.0219626


2.1688287 51.0219626
2.3764152 51.0414239

2.3764152 51.0414239
2.5080032 51.0777444
2.6345604 51.1221478
2.762498 51.1673757
2.8807726 51.218356
3.0025362 51.2675172
3.2234446 51.3589611

3.2234446 51.3589611
3.3685864 51.3704439
3.5003668 51.4056646

3.5003668 51.4056646
3.6930966 51.365136

3.6930966 51.365136
3.8133714 51.336687


3.8133714 51.336687
3.9755501 51.4065585

3.9755501 51.4065585
4.1835 51.3719

4.1835 51.3719
4.0217932 51.4383872

4.0217932 51.4383872
3.8551176 51.3911334

3.8551176 51.3911334
3.712175 51.4310882

3.712175 51.4310882
3.5919537 51.4413054


3.5919537 51.4413054
3.4581632 51.5106246

3.4581632 51.5106246
3.5448605 51.5853389

3.5448605 51.5853389
3.801979 51.6049503

3.801979 51.6049503
3.8679471 51.5497895


3.8679471 51.5497895
4.0142296 51.5197304

4.0142296 51.5197304
4.1532557 51.4330155

4.1532557 51.4330155
4.0795307 51.5256545

4.0795307 51.5256545
3.877494 51.6613883

3.877494 51.6613883
3.6781364 51.694687

3.6781364 51.694687
3.802353 51.7422978
3.872049 51.8216847
4.0152538 51.8348494

4.0152538 51.8348494
4.0060688 51.9140138

4.0060688 51.9140138
4.0994235 51.986745
4.2576208 52.1035178

4.2576208 52.1035178
4.3560895 52.1707281
4.4300559 52.2486501
4.4950182 52.3298322
4.5504983 52.4150549
4.5882545 52.5022234
4.6236743 52.6392622

4.6236743 52.6392622
4.6365957 52.7288541
4.6814667 52.8147332
4.7932921 52.9346658

4.7932921 52.9346658
5.0339912 52.9382399

5.0339912 52.9382399
5.1527668 52.9929933
5.2685 53.0535
5.4105681 53.142992

5.4105681 53.142992
5.4968995 53.2455103

5.4968995 53.2455103
5.6073555 53.3067696
5.8445508 53.3740302

5.8445508 53.3740302
6.0919906 53.4079112

6.0919906 53.4079112
6.244 53.415
6.4633193 53.4243538

6.4633193 53.4243538
6.6104385 53.4454493
6.7599 53.4646
6.9366808 53.3338755

6.9366808 53.3338755
7.0818481 53.3029252

7.0818481 53.3029252
7.1333646 53.2501457


7.1333646 53.2501457
7.2106864 53.2442056


7.2106864 53.2442056
7.1886226 53.3345605
7.035214 53.3362573
7.0299448 53.4891582

7.0299448 53.4891582
7.0886723 53.5748486
7.1980439 53.6470235
7.337972 53.684115
7.4899891 53.6795689
7.685363 53.699635

7.685363 53.699635
7.8529036 53.7131954
8.0068106 53.7119173
8.0925523 53.6353522
8.1707385 53.5358628

8.1707385 53.5358628
8.070108 53.468517
8.193036 53.416124
8.316122 53.468641
8.2359734 53.5462166
8.3537695 53.596811

8.3537695 53.596811
8.485774 53.552366
8.4829622 53.4621399
8.492876 53.371916
8.4774535 53.2530157

8.4774535 53.2530157
8.5619372 53.1783587
8.6803197 53.1212156
8.8124827 53.0694818

8.8124827 53.0694818
8.7650271 53.1026513


8.7650271 53.1026513
8.6311038 53.1439177
8.514211 53.2011841
8.5059139 53.3640473

8.5059139 53.3640473
8.500042 53.45495
8.57579 53.5336463
8.5130676 53.6177242
8.538568 53.780447

8.538568 53.780447
8.594513 53.8642482
8.7459728 53.8513109
9.0422162 53.8472427

9.0422162 53.8472427
9.1927462 53.8661533
9.32737 53.822643
9.3993825 53.7427589
9.4955855 53.6730206
9.5585415 53.6248994

9.5585415 53.6248994
9.5214329 53.7121873
9.416111 53.7775328
9.3355856 53.8544493
9.1922707 53.8897526
9.039967 53.8987629
8.9030719 53.9387371
8.8536286 54.0413801

8.8536286 54.0413801
8.9358816 54.117397
8.8110862 54.1700743
8.7808699 54.2809946

8.7808699 54.2809946
8.6258544 54.2878899
8.687057 54.370463
8.8266034 54.4095844
8.92476 54.4737832

8.92476 54.4737832
8.8714517 54.5583159
8.8250398 54.6446707
8.7050823 54.7384428

8.7050823 54.7384428
8.635902 54.820728
8.523385 54.8832921
8.3689509 54.8690281
8.292677 54.790015
8.2893298 54.8827126
8.3365275 54.969734
8.405639 55.0341809

8.405639 55.0341809
8.3597361 54.9479883
8.4571565 54.8770618
8.613264 54.892116
8.659947 54.980386
8.6433889 55.0703114
8.5699368 55.1509861
8.4748887 55.1002793

8.4748887 55.1002793
8.490817 55.193368
8.6599835 55.150334
8.6610423 55.2408728
8.670316 55.331769
8.6238536 55.4179983
8.4397081 55.46007

8.4397081 55.46007
8.3416113 55.5320782
8.1768268 55.5334214
8.1142479 55.6225944
8.161958 55.7154026
8.1736914 55.805892
8.1533625 55.8961783
8.1475059 55.9745842

8.1475059 55.9745842
8.229703 55.891915

8.229703 55.891915
8.3629593 55.9555902

8.3629593 55.9555902
8.3023423 56.038948
8.123817 56.0349758

8.123817 56.0349758
8.1108923 56.132239
8.1308802 56.2266331
8.2365751 56.3199331

8.2365751 56.3199331
8.1234142 56.4491178

8.1234142 56.4491178
8.1192388 56.539505
8.1527818 56.6276536
8.2885557 56.5874672

8.2885557 56.5874672
8.4464405 56.5637288
8.7171561 56.4769918

8.7171561 56.4769918
8.7525457 56.5648525
8.7738802 56.6540767
8.8369971 56.7201113

8.8369971 56.7201113
8.9358914 56.7919677
9.1007446 56.7895663
9.1680417 56.7061219

9.1680417 56.7061219
9.1373662 56.6335145

9.1373662 56.6335145
9.2953035 56.6101688
9.3339208 56.5397475

9.3339208 56.5397475
9.3130093 56.6294449
9.1670378 56.6700885
9.2113933 56.7649747

9.2113933 56.7649747
9.211485 56.8579438
9.2234833 56.9480614
9.3484436 57.0069352
9.5655107 56.9710872

9.5655107 56.9710872
9.796186 57.0503284

9.796186 57.0503284
9.9630062 57.0575629
10.1917505 56.9870908

10.1917505 56.9870908
10.2651674 56.9064404
10.2783889 56.7986673

10.2783889 56.7986673
10.3316866 56.7127634
10.0133719 56.6863959

10.0133719 56.6863959
10.0025378 56.6657072

10.0025378 56.6657072
10.1510716 56.7050633
10.3184458 56.7010739
10.2796108 56.596362

10.2796108 56.596362
10.2247474 56.511517
10.0832146 56.4667719
10.2185803 56.4820904

10.2185803 56.4820904
10.375844 56.5502414

10.375844 56.5502414
10.5254448 56.5126661
10.6897727 56.5301779
10.8524444 56.5213228
10.9238299 56.4029069

10.9238299 56.4029069
10.8789757 56.3163317
10.7839107 56.2428865
10.6683544 56.1971984

10.6683544 56.1971984
10.4193244 56.1626858

10.4193244 56.1626858
10.4763436 56.247233

10.4763436 56.247233
10.2950719 56.2168606

10.2950719 56.2168606
10.2170875 56.1376044
10.2430648 56.0237745
